200,cramergan,cramergan
201,cramergan,real
202,cramergan,sngan
203,cramergan,real
204,cramergan,real
205,cramergan,cramergan
206,cramergan,cramergan
207,cramergan,real
208,cramergan,cramergan
209,cramergan,cramergan
210,cramergan,real
211,cramergan,cramergan
212,cramergan,cramergan
213,cramergan,real
214,cramergan,real
215,cramergan,real
216,cramergan,cramergan
217,cramergan,real
218,cramergan,sngan
219,cramergan,real
220,cramergan,cramergan
221,cramergan,mmdgan
222,cramergan,real
223,cramergan,cramergan
224,cramergan,real
225,cramergan,real
226,cramergan,real
227,cramergan,cramergan
228,cramergan,cramergan
229,cramergan,sngan
230,cramergan,mmdgan
231,cramergan,real
232,cramergan,real
233,cramergan,cramergan
234,cramergan,cramergan
235,cramergan,cramergan
236,cramergan,real
237,cramergan,sngan
238,cramergan,cramergan
239,cramergan,progan
240,cramergan,real
241,cramergan,real
242,cramergan,mmdgan
243,cramergan,real
244,cramergan,cramergan
245,cramergan,real
246,cramergan,cramergan
247,cramergan,cramergan
248,cramergan,cramergan
249,cramergan,progan
250,cramergan,cramergan
251,cramergan,cramergan
252,cramergan,cramergan
253,cramergan,real
254,cramergan,real
255,cramergan,cramergan
256,cramergan,progan
257,cramergan,mmdgan
258,cramergan,real
259,cramergan,real
260,cramergan,cramergan
261,cramergan,sngan
262,cramergan,cramergan
263,cramergan,real
264,cramergan,sngan
265,cramergan,cramergan
266,cramergan,real
267,cramergan,cramergan
268,cramergan,real
269,cramergan,cramergan
270,cramergan,real
271,cramergan,real
272,cramergan,real
273,cramergan,mmdgan
274,cramergan,real
275,cramergan,real
276,cramergan,mmdgan
277,cramergan,cramergan
278,cramergan,cramergan
279,cramergan,sngan
280,cramergan,mmdgan
281,cramergan,cramergan
282,cramergan,real
283,cramergan,cramergan
284,cramergan,progan
285,cramergan,cramergan
286,cramergan,real
287,cramergan,cramergan
288,cramergan,cramergan
289,cramergan,real
290,cramergan,cramergan
291,cramergan,cramergan
292,cramergan,real
293,cramergan,real
294,cramergan,real
295,cramergan,cramergan
296,cramergan,cramergan
297,cramergan,mmdgan
298,cramergan,cramergan
299,cramergan,sngan
300,cramergan,real
301,cramergan,real
302,cramergan,mmdgan
303,cramergan,cramergan
304,cramergan,sngan
305,cramergan,real
306,cramergan,sngan
307,cramergan,mmdgan
308,cramergan,mmdgan
309,cramergan,real
310,cramergan,cramergan
311,cramergan,real
312,cramergan,sngan
313,cramergan,cramergan
314,cramergan,real
315,cramergan,cramergan
316,cramergan,cramergan
317,cramergan,real
318,cramergan,progan
319,cramergan,real
320,cramergan,cramergan
321,cramergan,cramergan
322,cramergan,real
323,cramergan,cramergan
324,cramergan,cramergan
325,cramergan,real
326,cramergan,real
327,cramergan,real
328,cramergan,real
329,cramergan,cramergan
330,cramergan,cramergan
331,cramergan,real
332,cramergan,real
333,cramergan,cramergan
334,cramergan,cramergan
335,cramergan,real
336,cramergan,cramergan
337,cramergan,cramergan
338,cramergan,cramergan
339,cramergan,mmdgan
340,cramergan,real
341,cramergan,real
342,cramergan,cramergan
343,cramergan,real
344,cramergan,progan
345,cramergan,real
346,cramergan,real
347,cramergan,real
348,cramergan,cramergan
349,cramergan,cramergan
350,cramergan,mmdgan
351,cramergan,cramergan
352,cramergan,real
353,cramergan,real
354,cramergan,real
355,cramergan,cramergan
356,cramergan,sngan
357,cramergan,real
358,cramergan,real
359,cramergan,real
360,cramergan,real
361,cramergan,real
362,cramergan,real
363,cramergan,cramergan
364,cramergan,cramergan
365,cramergan,real
366,cramergan,mmdgan
367,cramergan,mmdgan
368,cramergan,cramergan
369,cramergan,real
370,cramergan,cramergan
371,cramergan,mmdgan
372,cramergan,cramergan
373,cramergan,sngan
374,cramergan,sngan
375,cramergan,mmdgan
376,cramergan,sngan
377,cramergan,real
378,cramergan,real
379,cramergan,real
380,cramergan,mmdgan
381,cramergan,cramergan
382,cramergan,cramergan
383,cramergan,cramergan
384,cramergan,sngan
385,cramergan,mmdgan
386,cramergan,mmdgan
387,cramergan,real
388,cramergan,cramergan
389,cramergan,mmdgan
390,cramergan,cramergan
391,cramergan,real
392,cramergan,real
393,cramergan,real
394,cramergan,real
395,cramergan,real
396,cramergan,cramergan
397,cramergan,sngan
398,cramergan,real
399,cramergan,cramergan
400,cramergan,progan
401,cramergan,cramergan
402,cramergan,real
403,cramergan,sngan
404,cramergan,cramergan
405,cramergan,cramergan
406,cramergan,cramergan
407,cramergan,real
408,cramergan,cramergan
409,cramergan,real
410,cramergan,real
411,cramergan,cramergan
412,cramergan,real
413,cramergan,real
414,cramergan,real
415,cramergan,cramergan
416,cramergan,mmdgan
417,cramergan,cramergan
418,cramergan,sngan
419,cramergan,real
420,cramergan,real
421,cramergan,real
422,cramergan,real
423,cramergan,progan
424,cramergan,sngan
425,cramergan,real
426,cramergan,cramergan
427,cramergan,real
428,cramergan,sngan
429,cramergan,real
430,cramergan,real
431,cramergan,cramergan
432,cramergan,sngan
433,cramergan,real
434,cramergan,real
435,cramergan,cramergan
436,cramergan,real
437,cramergan,cramergan
438,cramergan,sngan
439,cramergan,cramergan
440,cramergan,real
441,cramergan,cramergan
442,cramergan,cramergan
443,cramergan,cramergan
444,cramergan,cramergan
445,cramergan,cramergan
446,cramergan,real
447,cramergan,sngan
448,cramergan,cramergan
449,cramergan,cramergan
450,cramergan,cramergan
451,cramergan,real
452,cramergan,cramergan
453,cramergan,real
454,cramergan,mmdgan
455,cramergan,real
456,cramergan,cramergan
457,cramergan,cramergan
458,cramergan,real
459,cramergan,cramergan
460,cramergan,real
461,cramergan,mmdgan
462,cramergan,real
463,cramergan,mmdgan
464,cramergan,real
465,cramergan,cramergan
466,cramergan,real
467,cramergan,cramergan
468,cramergan,real
469,cramergan,cramergan
470,cramergan,sngan
471,cramergan,cramergan
472,cramergan,real
473,cramergan,real
474,cramergan,cramergan
475,cramergan,cramergan
476,cramergan,mmdgan
477,cramergan,real
478,cramergan,sngan
479,cramergan,real
480,cramergan,sngan
481,cramergan,real
482,cramergan,real
483,cramergan,real
484,cramergan,cramergan
485,cramergan,real
486,cramergan,real
487,cramergan,real
488,cramergan,real
489,cramergan,real
490,cramergan,sngan
491,cramergan,real
492,cramergan,mmdgan
493,cramergan,cramergan
494,cramergan,real
495,cramergan,real
496,cramergan,mmdgan
497,cramergan,real
498,cramergan,sngan
499,cramergan,real
500,mmdgan,sngan
501,mmdgan,mmdgan
502,mmdgan,mmdgan
503,mmdgan,sngan
504,mmdgan,mmdgan
505,mmdgan,mmdgan
506,mmdgan,real
507,mmdgan,real
508,mmdgan,real
509,mmdgan,mmdgan
510,mmdgan,real
511,mmdgan,real
512,mmdgan,sngan
513,mmdgan,real
514,mmdgan,real
515,mmdgan,real
516,mmdgan,real
517,mmdgan,real
518,mmdgan,mmdgan
519,mmdgan,real
520,mmdgan,real
521,mmdgan,real
522,mmdgan,mmdgan
523,mmdgan,real
524,mmdgan,mmdgan
525,mmdgan,mmdgan
526,mmdgan,sngan
527,mmdgan,real
528,mmdgan,real
529,mmdgan,sngan
530,mmdgan,mmdgan
531,mmdgan,mmdgan
532,mmdgan,mmdgan
533,mmdgan,mmdgan
534,mmdgan,mmdgan
535,mmdgan,mmdgan
536,mmdgan,mmdgan
537,mmdgan,real
538,mmdgan,real
539,mmdgan,sngan
540,mmdgan,real
541,mmdgan,real
542,mmdgan,mmdgan
543,mmdgan,real
544,mmdgan,mmdgan
545,mmdgan,real
546,mmdgan,sngan
547,mmdgan,real
548,mmdgan,sngan
549,mmdgan,real
550,mmdgan,mmdgan
551,mmdgan,mmdgan
552,mmdgan,mmdgan
553,mmdgan,mmdgan
554,mmdgan,real
555,mmdgan,mmdgan
556,mmdgan,mmdgan
557,mmdgan,real
558,mmdgan,real
559,mmdgan,real
560,mmdgan,real
561,mmdgan,real
562,mmdgan,real
563,mmdgan,real
564,mmdgan,sngan
565,mmdgan,real
566,mmdgan,mmdgan
567,mmdgan,sngan
568,mmdgan,mmdgan
569,mmdgan,real
570,mmdgan,real
571,mmdgan,cramergan
572,mmdgan,cramergan
573,mmdgan,real
574,mmdgan,real
575,mmdgan,mmdgan
576,mmdgan,real
577,mmdgan,sngan
578,mmdgan,real
579,mmdgan,mmdgan
580,mmdgan,sngan
581,mmdgan,real
582,mmdgan,real
583,mmdgan,mmdgan
584,mmdgan,real
585,mmdgan,progan
586,mmdgan,real
587,mmdgan,real
588,mmdgan,real
589,mmdgan,sngan
590,mmdgan,sngan
591,mmdgan,real
592,mmdgan,real
593,mmdgan,mmdgan
594,mmdgan,cramergan
595,mmdgan,real
596,mmdgan,real
597,mmdgan,real
598,mmdgan,sngan
599,mmdgan,real
600,mmdgan,real
601,mmdgan,real
602,mmdgan,real
603,mmdgan,mmdgan
604,mmdgan,sngan
605,mmdgan,mmdgan
606,mmdgan,real
607,mmdgan,real
608,mmdgan,real
609,mmdgan,real
610,mmdgan,mmdgan
611,mmdgan,real
612,mmdgan,mmdgan
613,mmdgan,real
614,mmdgan,sngan
615,mmdgan,mmdgan
616,mmdgan,mmdgan
617,mmdgan,real
618,mmdgan,mmdgan
619,mmdgan,progan
620,mmdgan,mmdgan
621,mmdgan,real
622,mmdgan,mmdgan
623,mmdgan,mmdgan
624,mmdgan,cramergan
625,mmdgan,cramergan
626,mmdgan,real
627,mmdgan,mmdgan
628,mmdgan,real
629,mmdgan,real
630,mmdgan,real
631,mmdgan,mmdgan
632,mmdgan,mmdgan
633,mmdgan,real
634,mmdgan,real
635,mmdgan,real
636,mmdgan,mmdgan
637,mmdgan,mmdgan
638,mmdgan,cramergan
639,mmdgan,mmdgan
640,mmdgan,mmdgan
641,mmdgan,real
642,mmdgan,real
643,mmdgan,real
644,mmdgan,real
645,mmdgan,real
646,mmdgan,sngan
647,mmdgan,real
648,mmdgan,mmdgan
649,mmdgan,mmdgan
650,mmdgan,sngan
651,mmdgan,mmdgan
652,mmdgan,real
653,mmdgan,real
654,mmdgan,real
655,mmdgan,real
656,mmdgan,real
657,mmdgan,real
658,mmdgan,real
659,mmdgan,real
660,mmdgan,real
661,mmdgan,sngan
662,mmdgan,real
663,mmdgan,real
664,mmdgan,real
665,mmdgan,cramergan
666,mmdgan,mmdgan
667,mmdgan,real
668,mmdgan,sngan
669,mmdgan,sngan
670,mmdgan,real
671,mmdgan,real
672,mmdgan,real
673,mmdgan,cramergan
674,mmdgan,cramergan
675,mmdgan,mmdgan
676,mmdgan,real
677,mmdgan,real
678,mmdgan,real
679,mmdgan,mmdgan
680,mmdgan,mmdgan
681,mmdgan,mmdgan
682,mmdgan,real
683,mmdgan,mmdgan
684,mmdgan,mmdgan
685,mmdgan,cramergan
686,mmdgan,real
687,mmdgan,real
688,mmdgan,real
689,mmdgan,mmdgan
690,mmdgan,cramergan
691,mmdgan,real
692,mmdgan,cramergan
693,mmdgan,sngan
694,mmdgan,sngan
695,mmdgan,real
696,mmdgan,real
697,mmdgan,progan
698,mmdgan,mmdgan
699,mmdgan,mmdgan
700,mmdgan,mmdgan
701,mmdgan,mmdgan
702,mmdgan,real
703,mmdgan,mmdgan
704,mmdgan,real
705,mmdgan,sngan
706,mmdgan,real
707,mmdgan,cramergan
708,mmdgan,real
709,mmdgan,mmdgan
710,mmdgan,real
711,mmdgan,real
712,mmdgan,cramergan
713,mmdgan,real
714,mmdgan,real
715,mmdgan,sngan
716,mmdgan,real
717,mmdgan,real
718,mmdgan,mmdgan
719,mmdgan,real
720,mmdgan,progan
721,mmdgan,real
722,mmdgan,real
723,mmdgan,real
724,mmdgan,cramergan
725,mmdgan,sngan
726,mmdgan,cramergan
727,mmdgan,mmdgan
728,mmdgan,mmdgan
729,mmdgan,real
730,mmdgan,mmdgan
731,mmdgan,real
732,mmdgan,sngan
733,mmdgan,sngan
734,mmdgan,mmdgan
735,mmdgan,real
736,mmdgan,mmdgan
737,mmdgan,real
738,mmdgan,mmdgan
739,mmdgan,real
740,mmdgan,real
741,mmdgan,real
742,mmdgan,real
743,mmdgan,real
744,mmdgan,mmdgan
745,mmdgan,real
746,mmdgan,cramergan
747,mmdgan,mmdgan
748,mmdgan,real
749,mmdgan,sngan
750,mmdgan,real
751,mmdgan,mmdgan
752,mmdgan,real
753,mmdgan,real
754,mmdgan,mmdgan
755,mmdgan,real
756,mmdgan,real
757,mmdgan,real
758,mmdgan,mmdgan
759,mmdgan,mmdgan
760,mmdgan,real
761,mmdgan,mmdgan
762,mmdgan,sngan
763,mmdgan,mmdgan
764,mmdgan,real
765,mmdgan,cramergan
766,mmdgan,real
767,mmdgan,real
768,mmdgan,real
769,mmdgan,mmdgan
770,mmdgan,real
771,mmdgan,mmdgan
772,mmdgan,mmdgan
773,mmdgan,mmdgan
774,mmdgan,mmdgan
775,mmdgan,mmdgan
776,mmdgan,real
777,mmdgan,real
778,mmdgan,real
779,mmdgan,real
780,mmdgan,mmdgan
781,mmdgan,sngan
782,mmdgan,real
783,mmdgan,real
784,mmdgan,real
785,mmdgan,mmdgan
786,mmdgan,real
787,mmdgan,real
788,mmdgan,cramergan
789,mmdgan,real
790,mmdgan,real
791,mmdgan,mmdgan
792,mmdgan,real
793,mmdgan,mmdgan
794,mmdgan,real
795,mmdgan,real
796,mmdgan,real
797,mmdgan,real
798,mmdgan,mmdgan
799,mmdgan,real
800,mmdgan,cramergan
801,mmdgan,real
802,mmdgan,mmdgan
803,mmdgan,progan
804,mmdgan,mmdgan
805,mmdgan,sngan
806,mmdgan,mmdgan
807,mmdgan,mmdgan
808,mmdgan,mmdgan
809,mmdgan,mmdgan
810,mmdgan,mmdgan
811,mmdgan,mmdgan
812,mmdgan,real
813,mmdgan,real
814,mmdgan,real
815,mmdgan,real
816,mmdgan,real
817,mmdgan,real
818,mmdgan,progan
819,mmdgan,mmdgan
820,mmdgan,real
821,mmdgan,cramergan
822,mmdgan,real
823,mmdgan,real
824,mmdgan,real
825,mmdgan,mmdgan
826,mmdgan,real
827,mmdgan,mmdgan
828,mmdgan,real
829,mmdgan,mmdgan
830,mmdgan,real
831,mmdgan,real
832,mmdgan,mmdgan
833,mmdgan,real
834,mmdgan,mmdgan
835,mmdgan,real
836,mmdgan,cramergan
837,mmdgan,mmdgan
838,mmdgan,real
839,mmdgan,mmdgan
840,mmdgan,mmdgan
841,mmdgan,mmdgan
842,mmdgan,mmdgan
843,mmdgan,real
844,mmdgan,cramergan
845,mmdgan,real
846,mmdgan,mmdgan
847,mmdgan,sngan
848,mmdgan,mmdgan
849,mmdgan,sngan
850,mmdgan,sngan
851,mmdgan,mmdgan
852,mmdgan,real
853,mmdgan,real
854,mmdgan,mmdgan
855,mmdgan,mmdgan
856,mmdgan,sngan
857,mmdgan,real
858,mmdgan,real
859,mmdgan,mmdgan
860,mmdgan,mmdgan
861,mmdgan,real
862,mmdgan,real
863,mmdgan,real
864,mmdgan,real
865,mmdgan,mmdgan
866,mmdgan,mmdgan
867,mmdgan,sngan
868,mmdgan,mmdgan
869,mmdgan,real
870,mmdgan,cramergan
871,mmdgan,mmdgan
872,mmdgan,real
873,mmdgan,real
874,mmdgan,real
875,mmdgan,real
876,mmdgan,real
877,mmdgan,real
878,mmdgan,sngan
879,mmdgan,real
880,mmdgan,mmdgan
881,mmdgan,mmdgan
882,mmdgan,mmdgan
883,mmdgan,mmdgan
884,mmdgan,mmdgan
885,mmdgan,real
886,mmdgan,real
887,mmdgan,mmdgan
888,mmdgan,real
889,mmdgan,mmdgan
890,mmdgan,cramergan
891,mmdgan,real
892,mmdgan,mmdgan
893,mmdgan,cramergan
894,mmdgan,cramergan
895,mmdgan,mmdgan
896,mmdgan,real
897,mmdgan,real
898,mmdgan,real
899,mmdgan,mmdgan
900,mmdgan,sngan
901,mmdgan,mmdgan
902,mmdgan,real
903,mmdgan,mmdgan
904,mmdgan,mmdgan
905,mmdgan,real
906,mmdgan,mmdgan
907,mmdgan,mmdgan
908,mmdgan,mmdgan
909,mmdgan,sngan
910,mmdgan,real
911,mmdgan,real
912,mmdgan,real
913,mmdgan,mmdgan
914,mmdgan,mmdgan
915,mmdgan,mmdgan
916,mmdgan,real
917,mmdgan,mmdgan
918,mmdgan,mmdgan
919,mmdgan,real
920,mmdgan,real
921,mmdgan,real
922,mmdgan,real
923,mmdgan,real
924,mmdgan,sngan
925,mmdgan,real
926,mmdgan,sngan
927,mmdgan,cramergan
928,mmdgan,real
929,mmdgan,real
930,mmdgan,cramergan
931,mmdgan,sngan
932,mmdgan,mmdgan
933,mmdgan,real
934,mmdgan,mmdgan
935,mmdgan,sngan
936,mmdgan,sngan
937,mmdgan,real
938,mmdgan,real
939,mmdgan,mmdgan
940,mmdgan,real
941,mmdgan,sngan
942,mmdgan,mmdgan
943,mmdgan,real
944,mmdgan,real
945,mmdgan,real
946,mmdgan,real
947,mmdgan,mmdgan
948,mmdgan,real
949,mmdgan,real
950,mmdgan,sngan
951,mmdgan,real
952,mmdgan,real
953,mmdgan,sngan
954,mmdgan,real
955,mmdgan,real
956,mmdgan,cramergan
957,mmdgan,mmdgan
958,mmdgan,real
959,mmdgan,real
960,mmdgan,real
961,mmdgan,mmdgan
962,mmdgan,cramergan
963,mmdgan,mmdgan
964,mmdgan,mmdgan
965,mmdgan,mmdgan
966,mmdgan,real
967,mmdgan,real
968,mmdgan,mmdgan
969,mmdgan,real
970,mmdgan,mmdgan
971,mmdgan,mmdgan
972,mmdgan,real
973,mmdgan,real
974,mmdgan,mmdgan
975,mmdgan,mmdgan
976,mmdgan,sngan
977,mmdgan,real
978,mmdgan,mmdgan
979,mmdgan,mmdgan
980,mmdgan,real
981,mmdgan,real
982,mmdgan,sngan
983,mmdgan,mmdgan
984,mmdgan,mmdgan
985,mmdgan,real
986,mmdgan,cramergan
987,mmdgan,real
988,mmdgan,real
989,mmdgan,real
990,mmdgan,real
991,mmdgan,mmdgan
992,mmdgan,mmdgan
993,mmdgan,mmdgan
994,mmdgan,real
995,mmdgan,real
996,mmdgan,sngan
997,mmdgan,real
998,mmdgan,sngan
999,mmdgan,real
1000,progan,real
1001,progan,real
1002,progan,mmdgan
1003,progan,real
1004,progan,mmdgan
1005,progan,real
1006,progan,real
1007,progan,real
1008,progan,cramergan
1009,progan,progan
1010,progan,real
1011,progan,real
1012,progan,progan
1013,progan,mmdgan
1014,progan,sngan
1015,progan,real
1016,progan,progan
1017,progan,real
1018,progan,real
1019,progan,progan
1020,progan,sngan
1021,progan,progan
1022,progan,progan
1023,progan,real
1024,progan,real
1025,progan,progan
1026,progan,real
1027,progan,sngan
1028,progan,real
1029,progan,progan
1030,progan,real
1031,progan,progan
1032,progan,real
1033,progan,real
1034,progan,real
1035,progan,real
1036,progan,progan
1037,progan,real
1038,progan,mmdgan
1039,progan,progan
1040,progan,cramergan
1041,progan,real
1042,progan,progan
1043,progan,real
1044,progan,progan
1045,progan,real
1046,progan,cramergan
1047,progan,real
1048,progan,real
1049,progan,real
1050,progan,progan
1051,progan,real
1052,progan,real
1053,progan,progan
1054,progan,progan
1055,progan,progan
1056,progan,progan
1057,progan,real
1058,progan,mmdgan
1059,progan,real
1060,progan,mmdgan
1061,progan,real
1062,progan,real
1063,progan,progan
1064,progan,progan
1065,progan,progan
1066,progan,progan
1067,progan,real
1068,progan,real
1069,progan,progan
1070,progan,real
1071,progan,real
1072,progan,real
1073,progan,progan
1074,progan,progan
1075,progan,real
1076,progan,mmdgan
1077,progan,real
1078,progan,mmdgan
1079,progan,real
1080,progan,real
1081,progan,real
1082,progan,real
1083,progan,real
1084,progan,progan
1085,progan,progan
1086,progan,real
1087,progan,sngan
1088,progan,cramergan
1089,progan,mmdgan
1090,progan,real
1091,progan,cramergan
1092,progan,progan
1093,progan,real
1094,progan,cramergan
1095,progan,mmdgan
1096,progan,real
1097,progan,progan
1098,progan,real
1099,progan,real
1100,progan,progan
1101,progan,sngan
1102,progan,real
1103,progan,real
1104,progan,real
1105,progan,cramergan
1106,progan,real
1107,progan,mmdgan
1108,progan,real
1109,progan,progan
1110,progan,real
1111,progan,real
1112,progan,progan
1113,progan,real
1114,progan,real
1115,progan,real
1116,progan,real
1117,progan,progan
1118,progan,real
1119,progan,real
1120,progan,cramergan
1121,progan,real
1122,progan,real
1123,progan,real
1124,progan,real
1125,progan,progan
1126,progan,real
1127,progan,progan
1128,progan,real
1129,progan,real
1130,progan,progan
1131,progan,real
1132,progan,progan
1133,progan,real
1134,progan,progan
1135,progan,real
1136,progan,progan
1137,progan,real
1138,progan,progan
1139,progan,mmdgan
1140,progan,real
1141,progan,real
1142,progan,progan
1143,progan,sngan
1144,progan,progan
1145,progan,real
1146,progan,real
1147,progan,progan
1148,progan,sngan
1149,progan,progan
1150,progan,progan
1151,progan,real
1152,progan,real
1153,progan,real
1154,progan,mmdgan
1155,progan,real
1156,progan,mmdgan
1157,progan,mmdgan
1158,progan,real
1159,progan,sngan
1160,progan,sngan
1161,progan,real
1162,progan,progan
1163,progan,sngan
1164,progan,progan
1165,progan,sngan
1166,progan,real
1167,progan,cramergan
1168,progan,real
1169,progan,sngan
1170,progan,sngan
1171,progan,real
1172,progan,progan
1173,progan,real
1174,progan,real
1175,progan,real
1176,progan,cramergan
1177,progan,progan
1178,progan,real
1179,progan,real
1180,progan,real
1181,progan,real
1182,progan,real
1183,progan,real
1184,progan,real
1185,progan,real
1186,progan,progan
1187,progan,progan
1188,progan,sngan
1189,progan,real
1190,progan,real
1191,progan,progan
1192,progan,real
1193,progan,mmdgan
1194,progan,real
1195,progan,real
1196,progan,real
1197,progan,real
1198,progan,real
1199,progan,real
1200,progan,real
1201,progan,progan
1202,progan,real
1203,progan,real
1204,progan,real
1205,progan,real
1206,progan,real
1207,progan,sngan
1208,progan,real
1209,progan,real
1210,progan,mmdgan
1211,progan,progan
1212,progan,real
1213,progan,real
1214,progan,real
1215,progan,real
1216,progan,progan
1217,progan,real
1218,progan,progan
1219,progan,real
1220,progan,real
1221,progan,progan
1222,progan,real
1223,progan,sngan
1224,progan,real
1225,progan,sngan
1226,progan,real
1227,progan,real
1228,progan,real
1229,progan,real
1230,progan,progan
1231,progan,real
1232,progan,sngan
1233,progan,mmdgan
1234,progan,real
1235,progan,real
1236,progan,sngan
1237,progan,real
1238,progan,real
1239,progan,real
1240,progan,real
1241,progan,real
1242,progan,real
1243,progan,real
1244,progan,real
1245,progan,real
1246,progan,progan
1247,progan,progan
1248,progan,real
1249,progan,real
1250,progan,real
1251,progan,sngan
1252,progan,real
1253,progan,progan
1254,progan,progan
1255,progan,real
1256,progan,real
1257,progan,real
1258,progan,real
1259,progan,mmdgan
1260,progan,progan
1261,progan,real
1262,progan,real
1263,progan,progan
1264,progan,real
1265,progan,real
1266,progan,real
1267,progan,cramergan
1268,progan,progan
1269,progan,sngan
1270,progan,real
1271,progan,mmdgan
1272,progan,real
1273,progan,progan
1274,progan,real
1275,progan,real
1276,progan,progan
1277,progan,real
1278,progan,mmdgan
1279,progan,real
1280,progan,cramergan
1281,progan,progan
1282,progan,real
1283,progan,real
1284,progan,sngan
1285,progan,real
1286,progan,real
1287,progan,mmdgan
1288,progan,real
1289,progan,real
1290,progan,real
1291,progan,real
1292,progan,real
1293,progan,real
1294,progan,sngan
1295,progan,real
1296,progan,progan
1297,progan,real
1298,progan,real
1299,progan,progan
1300,progan,real
1301,progan,real
1302,progan,real
1303,progan,sngan
1304,progan,real
1305,progan,real
1306,progan,real
1307,progan,progan
1308,progan,real
1309,progan,sngan
1310,progan,progan
1311,progan,progan
1312,progan,real
1313,progan,real
1314,progan,sngan
1315,progan,progan
